"dist_km","country_2","mean.x","med.x","lower.x","upper.x","std.x"
81.8,"MK",0.004443,0.004395,0.0036835,0.0051545,0.001024883
81.8,"MT",0.003417,0.003417,0.003417,0.003417,NA
81.8,"NL",0.01018926,0.009231,0.004732,0.0139815,0.0073479
81.8,"NO",0.009680333,0.0102805,0.0082535,0.01110825,0.001888031
81.8,"PL",0.01121774,0.0108985,0.00814375,0.01433275,0.004357404
81.8,"PT",0.01208717,0.011413,0.0066725,0.01551775,0.006988101
81.8,"RO",0.0034346,0.003024,0.0015405,0.004945,0.002368286
81.8,"RS",0.010208,0.0083185,0.007034,0.010848,0.006979436
81.8,"SE",0.01301333,0.0121845,0.01063775,0.01483775,0.002973758
81.8,"SI",0.023766,0.023766,0.0232575,0.0242745,0.001438255
81.8,"SK",0.01383462,0.0133125,0.011849,0.01663,0.004921929
81.8,"TR",0.005417526,0.005148,0.00361625,0.00664075,0.002729868
81.8,"UK",0.007192915,0.006927,0.003692,0.011174,0.00474074
81.8,"XK",0.007361667,0.006668,0.0062395,0.008137,0.001990323
81.9,"AL",0.00563875,0.006214,0.00504625,0.0068065,0.001834868
81.9,"AT",0.0176495,0.017682,0.0137205,0.0218175,0.004591063
81.9,"BA",0.010864,0.010054,0.008705,0.012001,0.002774297
81.9,"BE",0.01250509,0.01101,0.0078045,0.0151595,0.007258419
81.9,"BG",0.01095788,0.010404,0.008492,0.013589,0.00381751
81.9,"CH",0.0073168,0.0058635,0.00265875,0.01165,0.005587768
81.9,"CY",0.0099105,0.0099105,0.00810575,0.01171525,0.005104604
81.9,"CZ",0.01567707,0.01644,0.0142205,0.017059,0.004079767
81.9,"DE",0.01138754,0.0115645,0.00760925,0.015512,0.006193264
81.9,"DK",0.015076,0.0161325,0.01412675,0.01708175,0.004718581
81.9,"EE",0.01101067,0.006704,0.006369,0.013499,0.008046579
81.9,"EL",0.010604,0.006514,0.005624,0.010179,0.009117771
81.9,"ES",0.01119618,0.010241,0.006724,0.014759,0.007223946
81.9,"FI",0.01575929,0.013886,0.012474,0.018734,0.005307353
81.9,"FR",0.01669487,0.016298,0.013257,0.0207455,0.006663706
81.9,"HR",0.009503286,0.008814,0.007164,0.0111395,0.003408282
81.9,"HU",0.01016379,0.011131,0.006936,0.01349,0.00392573
81.9,"IE",0.0122262,0.014559,0.009313,0.0149,0.003729278
81.9,"IS",0.00759,0.00759,0.00759,0.00759,NA
81.9,"IT",0.01081598,0.010267,0.0050485,0.014182,0.00740521
81.9,"LT",0.006147333,0.005745,0.00160025,0.00947725,0.005136345
81.9,"LU",0.025468,0.025468,0.025468,0.025468,NA
81.9,"LV",0.01106225,0.011986,0.010315,0.01273325,0.002945386
81.9,"ME",0.013622,0.013622,0.013622,0.013622,NA
81.9,"MK",0.00445025,0.0044405,0.00371325,0.0051775,0.001042727
81.9,"MT",0.003361,0.003361,0.003361,0.003361,NA
81.9,"NL",0.01013177,0.009317,0.0047365,0.013892,0.00730701
81.9,"NO",0.009691,0.0103975,0.00816525,0.011183,0.001955123
81.9,"PL",0.01116455,0.011039,0.008186,0.01436775,0.00434054
81.9,"PT",0.01204958,0.011459,0.00672725,0.015289,0.006959387
81.9,"RO",0.003437229,0.003028,0.0015455,0.0050405,0.002367155
81.9,"RS",0.01007686,0.008361,0.00688525,0.010558,0.006636547
81.9,"SE",0.01298283,0.012156,0.01066475,0.01481075,0.002922062
81.9,"SI",0.023376,0.023376,0.0227765,0.0239755,0.001695642
81.9,"SK",0.0137815,0.0133465,0.01181225,0.01645175,0.004943055
81.9,"TR",0.005411829,0.0051335,0.0035695,0.00678875,0.002720622
81.9,"UK",0.007213681,0.006958,0.003659,0.0111675,0.004789565
81.9,"XK",0.007297667,0.006375,0.00616,0.007974,0.001982191
82,"AL",0.0056125,0.006243,0.0050385,0.006817,0.001843438
82,"AT",0.01757683,0.0175925,0.01350975,0.02176375,0.004668069
82,"BA",0.0108262,0.010111,0.00876,0.012102,0.002620231
82,"BE",0.01231164,0.01035,0.0075395,0.015139,0.007142247
82,"BG",0.01097359,0.010481,0.008485,0.013632,0.003860263
82,"CH",0.0073356,0.005843,0.00277025,0.0117065,0.005585026
82,"CY",0.0099705,0.0099705,0.00815775,0.01178325,0.005127231
82,"CZ",0.01563873,0.016472,0.0141435,0.0170765,0.004098567
82,"DE",0.01135803,0.0113985,0.0076595,0.01547675,0.006188323
82,"DK",0.015063,0.016304,0.014198,0.017169,0.004616972
82,"EE",0.01106367,0.006414,0.006227,0.0135755,0.008379439
82,"EL",0.01054422,0.006534,0.005506,0.010163,0.009037584
82,"ES",0.01115522,0.010056,0.006735,0.014835,0.007188803
82,"FI",0.01573829,0.013614,0.0124585,0.0187645,0.005301411
82,"FR",0.01668857,0.016465,0.01341,0.020669,0.006686987
82,"HR",0.009446571,0.008877,0.007167,0.0110815,0.00333776
82,"HU",0.01012974,0.011059,0.00682,0.013419,0.003904404
82,"IE",0.0121746,0.014367,0.009342,0.015007,0.003750989
82,"IS",0.007558,0.007558,0.007558,0.007558,NA
82,"IT",0.01081598,0.010243,0.0050225,0.014292,0.00741625
82,"LT",0.006148333,0.0057265,0.00159575,0.009495,0.00513589
82,"LU",0.025533,0.025533,0.025533,0.025533,NA
82,"LV",0.0110215,0.0120645,0.01030175,0.01278425,0.002997423
82,"ME",0.013429,0.013429,0.013429,0.013429,NA
82,"MK",0.00445925,0.0044895,0.00374775,0.005201,0.001061514
82,"MT",0.003305,0.003305,0.003305,0.003305,NA
82,"NL",0.01006903,0.009402,0.0047405,0.0138025,0.007275859
82,"NO",0.0095825,0.010514,0.008048,0.0108635,0.0019202
82,"PL",0.01111909,0.011188,0.00822825,0.0140535,0.004308156
82,"PT",0.012012,0.011505,0.00678275,0.0150435,0.006934279
82,"RO",0.003430371,0.003031,0.001579,0.005126,0.002354397
82,"RS",0.009946143,0.008435,0.00689375,0.01026725,0.00629196
82,"SE",0.01295842,0.0121275,0.010721,0.0148,0.002881187
82,"SI",0.0229865,0.0229865,0.02229625,0.02367675,0.001952322
82,"SK",0.0137455,0.0134475,0.0117755,0.01627425,0.004966713
82,"TR",0.005394013,0.00511,0.003527,0.006954,0.002709731
82,"UK",0.00722666,0.006693,0.00359,0.0111695,0.004845972
82,"XK",0.007233333,0.006081,0.0060805,0.00781,0.001996766
82.1,"AL",0.00558675,0.006272,0.00503175,0.006827,0.001854137
82.1,"AT",0.01750083,0.0175035,0.013299,0.0215985,0.004755693
82.1,"BA",0.010822,0.010301,0.008814,0.012203,0.002457479
82.1,"BE",0.01211691,0.010076,0.00726,0.015119,0.007028589
82.1,"BG",0.010994,0.010504,0.008478,0.013674,0.003923225
82.1,"CH",0.0073018,0.0058095,0.0027355,0.0117185,0.005536415
82.1,"CY",0.01003,0.01003,0.0082095,0.0118505,0.005149152
82.1,"CZ",0.01561247,0.016578,0.0140665,0.0171665,0.004115977
82.1,"DE",0.01132573,0.011512,0.00757,0.0154525,0.006189189
82.1,"DK",0.01507825,0.016532,0.0142685,0.01734175,0.004545017
82.1,"EE",0.01112533,0.006124,0.006098,0.013652,0.008707636
82.1,"EL",0.01047,0.006554,0.005558,0.010148,0.008973757
82.1,"ES",0.01111089,0.010051,0.006669,0.014911,0.007160595
82.1,"FI",0.01568229,0.013543,0.0123415,0.018796,0.005242486
82.1,"FR",0.01666492,0.016517,0.013317,0.020468,0.006690752
82.1,"HR",0.009382857,0.008941,0.00717,0.011024,0.003255874
82.1,"HU",0.01009732,0.010987,0.006697,0.013349,0.003898866
82.1,"IE",0.0121624,0.014176,0.009345,0.014886,0.003749101
82.1,"IS",0.007525,0.007525,0.007525,0.007525,NA
82.1,"IT",0.01079719,0.0102185,0.00499575,0.01440825,0.007417605
82.1,"LT",0.006149167,0.005708,0.00159075,0.0095125,0.005135876
82.1,"LU",0.025597,0.025597,0.025597,0.025597,NA
82.1,"LV",0.01098275,0.0121435,0.0102895,0.01283675,0.003056232
82.1,"ME",0.013236,0.013236,0.013236,0.013236,NA
82.1,"MK",0.004468,0.004538,0.003782,0.005224,0.001083466
82.1,"MT",0.003249,0.003249,0.003249,0.003249,NA
82.1,"NL",0.010016,0.009488,0.0047445,0.013768,0.007240633
82.1,"NO",0.009474167,0.010185,0.00793175,0.010945,0.001928315
82.1,"PL",0.01107062,0.0111,0.0082015,0.0139915,0.00428552
82.1,"PT",0.01196483,0.011523,0.00680875,0.0147335,0.006920324
82.1,"RO",0.003421943,0.003035,0.001614,0.0051985,0.002341075
82.1,"RS",0.009813929,0.0085085,0.0069025,0.0099765,0.005952165
82.1,"SE",0.01295417,0.012107,0.010803,0.01479,0.002840885
82.1,"SI",0.022596,0.022596,0.021815,0.023377,0.002209002
82.1,"SK",0.01371063,0.0135545,0.0117385,0.01609575,0.004995873
82.1,"TR",0.005375118,0.005175,0.00353775,0.00707375,0.002698581
82.1,"UK",0.007253149,0.006632,0.0035245,0.0112985,0.004908367
82.1,"XK",0.007189333,0.006276,0.0060315,0.0078905,0.002020276
82.2,"AL",0.0055715,0.00626,0.005035,0.0067965,0.001846609
82.2,"AT",0.01742033,0.0174145,0.0130885,0.02143225,0.004853864
82.2,"BA",0.0108176,0.010491,0.008869,0.012304,0.002305675
82.2,"BE",0.01200318,0.010126,0.0072515,0.0150785,0.006854393
82.2,"BG",0.01102153,0.010436,0.008471,0.013716,0.00399628
82.2,"CH",0.0072495,0.0057575,0.002793,0.01175,0.005429367
82.2,"CY",0.01008,0.01008,0.008247,0.011913,0.005184507
82.2,"CZ",0.01562487,0.016684,0.01399,0.0172585,0.004080498
82.2,"DE",0.01128455,0.01137,0.00755125,0.0154235,0.006177261
82.2,"DK",0.01511125,0.016792,0.0143415,0.01756175,0.004501437
82.2,"EE",0.01091167,0.006113,0.0059735,0.0134505,0.008554293
82.2,"EL",0.01039178,0.006574,0.00559,0.010132,0.008915273
82.2,"ES",0.01106984,0.010059,0.006641,0.014715,0.007148193
82.2,"FI",0.01569257,0.013533,0.012195,0.018855,0.005176039
82.2,"FR",0.01665235,0.016358,0.0132175,0.0203585,0.006688568
82.2,"HR",0.009343143,0.009005,0.0071735,0.011049,0.003185586
82.2,"HU",0.01007768,0.010969,0.0065745,0.0132785,0.003893278
82.2,"IE",0.0121808,0.013984,0.009347,0.014772,0.003706097
82.2,"IS",0.007492,0.007492,0.007492,0.007492,NA
82.2,"IT",0.01077327,0.0102795,0.00496975,0.01455225,0.007418314
82.2,"LT",0.00615,0.005689,0.0015855,0.00953075,0.005135787
82.2,"LU",0.025321,0.025321,0.025321,0.025321,NA
82.2,"LV",0.01102125,0.0122665,0.010343,0.01294475,0.003176141
82.2,"ME",0.013043,0.013043,0.013043,0.013043,NA
82.2,"MK",0.00448225,0.004587,0.0038215,0.00524775,0.00109962
82.2,"MT",0.003151,0.003151,0.003151,0.003151,NA
82.2,"NL",0.009954314,0.009368,0.004702,0.013637,0.007212934
82.2,"NO",0.009320167,0.0098495,0.007733,0.01082225,0.001922383
82.2,"PL",0.01103233,0.011046,0.00818575,0.01389225,0.004268259
82.2,"PT",0.01191508,0.011537,0.00679925,0.01450575,0.00692316
82.2,"RO",0.003413143,0.003054,0.001616,0.005219,0.002325179
82.2,"RS",0.009693143,0.008582,0.00691125,0.00968075,0.005611201
82.2,"SE",0.0129625,0.0121115,0.0109165,0.01477925,0.002795465
82.2,"SI",0.022206,0.022206,0.021334,0.023078,0.002466388
82.2,"SK",0.01370575,0.013661,0.0117615,0.0159175,0.005001628
82.2,"TR",0.005362868,0.0051245,0.00354825,0.00709075,0.002683867
82.2,"UK",0.007274489,0.006699,0.0034595,0.0114275,0.004973709
82.2,"XK",0.007145333,0.006472,0.0059825,0.0079715,0.002072717
82.3,"AL",0.005558,0.0062105,0.00504075,0.00672775,0.001837901
82.3,"AT",0.01733983,0.017325,0.01287775,0.02126675,0.004957675
82.3,"BA",0.0108134,0.010681,0.008924,0.012405,0.002167846
82.3,"BE",0.011878,0.010176,0.0072435,0.0149205,0.006668766
82.3,"BG",0.01105147,0.010369,0.008464,0.013713,0.004066407
82.3,"CH",0.0071981,0.005706,0.0028505,0.0117815,0.005324682
82.3,"CY",0.0101225,0.0101225,0.00827325,0.01197175,0.005230469
82.3,"CZ",0.01563387,0.01679,0.013913,0.017371,0.004042523
82.3,"DE",0.01124339,0.0113005,0.00766175,0.0153245,0.006147009
82.3,"DK",0.01534225,0.017051,0.01461225,0.017781,0.004091819
82.3,"EE",0.01069433,0.006155,0.0058495,0.0132695,0.008397057
82.3,"EL",0.01028922,0.006356,0.005461,0.010116,0.008869647
82.3,"ES",0.01104492,0.010066,0.006613,0.014777,0.007152263
82.3,"FI",0.01569614,0.013523,0.0120485,0.0189745,0.005161031
82.3,"FR",0.01663659,0.016201,0.0132175,0.0203545,0.006703858
82.3,"HR",0.009301571,0.009052,0.0071725,0.011081,0.003121654
82.3,"HU",0.01005705,0.011015,0.006474,0.0131755,0.003887276
82.3,"IE",0.0122008,0.013791,0.009358,0.014659,0.003669558
82.3,"IS",0.007299,0.007299,0.007299,0.007299,NA
82.3,"IT",0.01074633,0.010175,0.00494375,0.01463725,0.007418112
82.3,"LT",0.006144833,0.005671,0.0015805,0.00952075,0.005131103
82.3,"LU",0.025099,0.025099,0.025099,0.025099,NA
82.3,"LV",0.0110775,0.0124245,0.01044825,0.01305375,0.003302552
82.3,"ME",0.01285,0.01285,0.01285,0.01285,NA
82.3,"MK",0.00447175,0.0045865,0.003861,0.00519725,0.001098935
82.3,"MT",0.00303,0.00303,0.00303,0.00303,NA
82.3,"NL",0.009883514,0.009349,0.0047035,0.013518,0.007147821
82.3,"NO",0.009155667,0.0095135,0.0074885,0.0107255,0.00192865
82.3,"PL",0.01100097,0.0110105,0.00819325,0.013732,0.004247119
82.3,"PT",0.01186525,0.011551,0.00678975,0.01428575,0.006929967
82.3,"RO",0.003404229,0.00309,0.001618,0.005222,0.002311003
82.3,"RS",0.009567929,0.0086405,0.00692,0.00947525,0.005268581
82.3,"SE",0.01298708,0.0122055,0.01092225,0.014707,0.002777143
82.3,"SI",0.0218165,0.0218165,0.02085375,0.02277925,0.002723068
82.3,"SK",0.01373575,0.0137675,0.01186525,0.01573925,0.004982888
82.3,"TR",0.0053585,0.005185,0.00349675,0.007094,0.002672504
82.3,"UK",0.007303021,0.006641,0.003404,0.0115565,0.005027389
82.3,"XK",0.007102,0.006669,0.005934,0.0080535,0.002152417
82.4,"AL",0.00554475,0.006161,0.00504575,0.00666,0.001832001
82.4,"AT",0.017249,0.0172355,0.01266625,0.02110125,0.005078919
82.4,"BA",0.0107806,0.010871,0.008836,0.012506,0.002078549
82.4,"BE",0.01179818,0.010226,0.007281,0.014762,0.006573013
82.4,"BG",0.01106918,0.010302,0.008426,0.013636,0.004130873
82.4,"CH",0.0071332,0.0056545,0.002907,0.01173425,0.005215838
82.4,"CY",0.010165,0.010165,0.008299,0.012031,0.005277845
82.4,"CZ",0.01562387,0.016896,0.013836,0.017443,0.004001772
82.4,"DE",0.01119798,0.01115,0.007772,0.01547375,0.006121214
82.4,"DK",0.015548,0.0169695,0.0148065,0.017711,0.003701668
82.4,"EE",0.010477,0.006196,0.005725,0.0130885,0.008244171
82.4,"EL",0.01027089,0.00613,0.005517,0.010101,0.008884582
82.4,"ES",0.01101755,0.010028,0.00662,0.014766,0.007140664
82.4,"FI",0.01569929,0.013512,0.0119015,0.0190935,0.005164856
82.4,"FR",0.01665135,0.016175,0.013241,0.020408,0.006744902
82.4,"HR",0.009242,0.008969,0.0071685,0.011113,0.00306665
82.4,"HU",0.010054,0.01105,0.006506,0.0130345,0.003840228
82.4,"IE",0.0123386,0.014021,0.009536,0.014546,0.003653915
82.4,"IS",0.007106,0.007106,0.007106,0.007106,NA
82.4,"IT",0.01071967,0.0101585,0.00475275,0.0147255,0.00741521
82.4,"LT",0.0061115,0.005652,0.001582,0.00938525,0.005104155
82.4,"LU",0.024877,0.024877,0.024877,0.024877,NA
82.4,"LV",0.011133,0.0125815,0.01055275,0.01316175,0.003430252
82.4,"ME",0.012657,0.012657,0.012657,0.012657,NA
82.4,"MK",0.004457,0.0045775,0.0039005,0.005134,0.001098908
82.4,"MT",0.002908,0.002908,0.002908,0.002908,NA
82.4,"NL",0.009811371,0.009395,0.004742,0.013313,0.007075096
82.4,"NO",0.008991,0.0091775,0.00724425,0.0106285,0.001957641
82.4,"PL",0.01097374,0.0110915,0.00820325,0.01360275,0.004225635
82.4,"PT",0.01179558,0.011494,0.0067755,0.0141,0.006948449
82.4,"RO",0.003395657,0.003087,0.00162,0.0051205,0.002300681
82.4,"RS",0.009437,0.008627,0.0069285,0.009377,0.00493784
82.4,"SE",0.01301308,0.0122855,0.01094275,0.01468575,0.002755975
82.4,"SI",0.0214125,0.0214125,0.02036575,0.02245925,0.002960656
82.4,"SK",0.01376388,0.013853,0.01197575,0.01556175,0.004963436
82.4,"TR",0.005353658,0.0051455,0.00337825,0.007063,0.002667146
82.4,"UK",0.007308702,0.00644,0.0033825,0.0115935,0.005064598
82.4,"XK",0.007183667,0.006865,0.0060735,0.0081345,0.002079395
82.5,"AL",0.005531,0.006111,0.00505075,0.00659125,0.001828075
82.5,"AT",0.0171235,0.017149,0.0124555,0.020938,0.005200576
82.5,"BA",0.0107372,0.011061,0.008695,0.012607,0.002025262
82.5,"BE",0.01174482,0.010277,0.007395,0.014603,0.006512346
82.5,"BG",0.01107659,0.010235,0.00839,0.013558,0.004193898
82.5,"CH",0.0070748,0.0056025,0.0029645,0.01171025,0.005122209
82.5,"CY",0.0102075,0.0102075,0.00832525,0.01208975,0.005323807
82.5,"CZ",0.01559347,0.016957,0.013759,0.0175375,0.00399666
82.5,"DE",0.01114773,0.011186,0.007863,0.01549725,0.006108671
82.5,"DK",0.01577725,0.016808,0.01498475,0.0176005,0.003365875
82.5,"EE",0.01025967,0.006238,0.005601,0.0129075,0.008094152
82.5,"EL",0.01025822,0.005904,0.005623,0.010085,0.008897906
82.5,"ES",0.01099734,0.009946,0.006613,0.014512,0.007102424
82.5,"FI",0.01570271,0.013502,0.011755,0.0192125,0.005187415
82.5,"FR",0.01667413,0.016149,0.0134055,0.0203055,0.006783089
82.5,"HR",0.009245143,0.008886,0.0071935,0.011145,0.003099219
82.5,"HU",0.01005626,0.011006,0.006605,0.012893,0.003785143
82.5,"IE",0.0124766,0.014251,0.009714,0.014432,0.003643776
82.5,"IS",0.006914,0.006914,0.006914,0.006914,NA
82.5,"IT",0.01068245,0.0102325,0.00470875,0.0149075,0.007388376
82.5,"LT",0.006076167,0.00557,0.001592,0.00930275,0.005076426
82.5,"LU",0.024655,0.024655,0.024655,0.024655,NA
82.5,"LV",0.011189,0.012739,0.010658,0.01327,0.003559842
82.5,"ME",0.012463,0.012463,0.012463,0.012463,NA
82.5,"MK",0.0044425,0.004569,0.00394,0.0050715,0.00110304
82.5,"MT",0.002786,0.002786,0.002786,0.002786,NA
82.5,"NL",0.009738171,0.00944,0.00478,0.013215,0.007007316
82.5,"NO",0.0088295,0.0088415,0.007014,0.01053175,0.002004757
82.5,"PL",0.01095948,0.01115,0.00820075,0.013529,0.004208251
82.5,"PT",0.01177483,0.0114555,0.00677325,0.01394325,0.006979617
82.5,"RO",0.003389686,0.00306,0.001622,0.0051095,0.002293681
82.5,"RS",0.009303571,0.008587,0.00693725,0.0092795,0.004616874
82.5,"SE",0.01305392,0.0124085,0.010885,0.01480175,0.002754219
82.5,"SI",0.0209885,0.0209885,0.01986775,0.02210925,0.00316996
82.5,"SK",0.01380125,0.0139245,0.0121635,0.01538325,0.004944318
82.5,"TR",0.005348118,0.005024,0.003342,0.0070495,0.002659119
82.5,"UK",0.007292915,0.006548,0.003281,0.0110865,0.00504276
82.5,"XK",0.007310667,0.007061,0.006281,0.0082155,0.001946546
82.6,"AL",0.005518,0.006062,0.0050565,0.0065235,0.001827065
82.6,"AT",0.01699617,0.017096,0.01224875,0.020801,0.005308965
82.6,"BA",0.0107374,0.011251,0.008617,0.012558,0.002045075
82.6,"BE",0.01169136,0.010173,0.0075095,0.014445,0.006473264
82.6,"BG",0.01107853,0.010168,0.008354,0.013481,0.004255533
82.6,"CH",0.0069992,0.0055505,0.00290775,0.0116855,0.005107211
82.6,"CY",0.0101505,0.0101505,0.00830175,0.01199925,0.005229055
82.6,"CZ",0.01554807,0.0168,0.0136825,0.017642,0.0040182
82.6,"DE",0.01109117,0.011168,0.00772325,0.0153115,0.006098295
82.6,"DK",0.01601525,0.016803,0.01509325,0.017725,0.003239498
82.6,"EE",0.01004267,0.006279,0.005477,0.0127265,0.007948531
82.6,"EL",0.01024844,0.005818,0.005678,0.01007,0.008912561
82.6,"ES",0.01097838,0.009843,0.006637,0.014478,0.00706635
82.6,"FI",0.01564957,0.013492,0.0116655,0.0190765,0.005190811
82.6,"FR",0.01669402,0.016145,0.013519,0.0202075,0.006808713
82.6,"HR",0.009241714,0.008803,0.007219,0.011153,0.003128081
82.6,"HU",0.01005247,0.010963,0.0067035,0.012752,0.003726045
82.6,"IE",0.0125792,0.014319,0.009892,0.014481,0.003592022
82.6,"IS",0.006721,0.006721,0.006721,0.006721,NA
82.6,"IT",0.01060049,0.0103275,0.0039075,0.01509025,0.007444131
82.6,"LT",0.0060525,0.005466,0.001601,0.00919825,0.005078304
82.6,"LU",0.024433,0.024433,0.024433,0.024433,NA
82.6,"LV",0.01124475,0.0128965,0.01076325,0.013378,0.003690657
82.6,"ME",0.01227,0.01227,0.01227,0.01227,NA
82.6,"MK",0.004428,0.0045605,0.00397975,0.00500875,0.001110313
82.6,"MT",0.002664,0.002664,0.002664,0.002664,NA
82.6,"NL",0.009705686,0.009486,0.0048185,0.013116,0.006948134
82.6,"NO",0.0086655,0.008506,0.006835,0.010435,0.002039508
82.6,"PL",0.01095747,0.011202,0.008161,0.01335175,0.004199069
82.6,"PT",0.011746,0.0113995,0.006771,0.0137855,0.006997977
82.6,"RO",0.003381743,0.003123,0.001624,0.005165,0.00228582
82.6,"RS",0.009170357,0.008628,0.006946,0.00918225,0.00430363
82.6,"SE",0.01309983,0.012561,0.01084375,0.01491775,0.002755971
82.6,"SI",0.0207475,0.0207475,0.01964375,0.02185125,0.003121876
82.6,"SK",0.0138385,0.0139605,0.01235125,0.01525825,0.004929811
82.6,"TR",0.005349289,0.005046,0.00350025,0.0070895,0.002646165
82.6,"UK",0.007264085,0.006538,0.0032235,0.010986,0.00502449
82.6,"XK",0.007438333,0.007257,0.006489,0.008297,0.001814807
82.7,"AL",0.005486,0.005963,0.0049975,0.0064515,0.001801772
82.7,"AT",0.016976,0.01711,0.012347,0.020664,0.005301756
82.7,"BA",0.0107794,0.01144,0.00865,0.012624,0.002118553
82.7,"BE",0.01162218,0.009737,0.007522,0.014286,0.00646218
82.7,"BG",0.01106347,0.010151,0.008318,0.013404,0.004311676
82.7,"CH",0.0069341,0.005499,0.00290075,0.0116375,0.005073542
82.7,"CY",0.010094,0.010094,0.008278,0.01191,0.005136424
82.7,"CZ",0.0155178,0.016644,0.0136055,0.0177345,0.00405886
82.7,"DE",0.01103904,0.011052,0.0077135,0.01509925,0.006094424
82.7,"DK",0.01609425,0.0167975,0.015043,0.01784875,0.0034247
82.7,"EE",0.009822,0.006311,0.005348,0.0125405,0.007808803
82.7,"EL",0.01024433,0.00587,0.005452,0.010054,0.008924806
82.7,"ES",0.01095648,0.009828,0.00653,0.014385,0.007032234
82.7,"FI",0.01556629,0.013481,0.011631,0.0187805,0.005175287
82.7,"FR",0.01669193,0.016148,0.0135625,0.020244,0.006839764
82.7,"HR",0.009233,0.00872,0.007244,0.0110585,0.003101122
82.7,"HU",0.01003163,0.010919,0.006802,0.0126105,0.00366473
82.7,"IE",0.01267,0.014206,0.010068,0.014711,0.003529137
82.7,"IS",0.006528,0.006528,0.006528,0.006528,NA
82.7,"IT",0.0105966,0.010395,0.00403825,0.0152725,0.007435024
82.7,"LT",0.006055667,0.005362,0.00161075,0.009093,0.005128566
82.7,"LU",0.024211,0.024211,0.024211,0.024211,NA
82.7,"LV",0.01127325,0.012999,0.01083175,0.0134405,0.003805786
82.7,"ME",0.012077,0.012077,0.012077,0.012077,NA
82.7,"MK",0.0044135,0.004552,0.00401925,0.00494625,0.001122227
82.7,"MT",0.002542,0.002542,0.002542,0.002542,NA
82.7,"NL",0.009665543,0.009531,0.004856,0.0130875,0.006884053
82.7,"NO",0.008554667,0.0083315,0.0067375,0.010338,0.002042666
82.7,"PL",0.01094671,0.011196,0.00812125,0.01323,0.004176906
82.7,"PT",0.011723,0.0113445,0.006786,0.01362775,0.006992871
82.7,"RO",0.003371629,0.003177,0.0016265,0.005221,0.002276887
