"dist_km","country_2","mean.x","med.x","lower.x","upper.x","std.x"
52.9,"EE",0.140496,0.119499,0.094429,0.1760645,0.0836361785772162
52.9,"EL",0.0969768888888889,0.089897,0.076364,0.10984,0.0367760354254114
52.9,"ES",0.113777068493151,0.108898,0.082628,0.138557,0.0459004499945652
52.9,"FI",0.172778571428571,0.175252,0.15544,0.200217,0.0518447379099594
52.9,"FR",0.161481397590361,0.156487,0.1240985,0.196703,0.0577010806300591
52.9,"HR",0.103137714285714,0.103768,0.076093,0.132772,0.035497152715461
52.9,"HU",0.134362684210526,0.127259,0.096624,0.1742575,0.0452677950584109
52.9,"IE",0.1449404,0.17006,0.107201,0.187623,0.0573802868352886
52.9,"IS",0.152263,0.152263,0.152263,0.152263,NA
52.9,"IT",0.129902202380952,0.1186605,0.09121625,0.163376,0.0574066128793874
52.9,"LT",0.152040166666667,0.160762,0.122578,0.1914715,0.0549064685166208
52.9,"LU",0.116786,0.116786,0.116786,0.116786,NA
52.9,"LV",0.139756,0.129496,0.10473575,0.16451625,0.0453603159086589
52.9,"ME",0.111925,0.111925,0.111925,0.111925,NA
52.9,"MK",0.05276425,0.0423625,0.03034775,0.064779,0.033447337436384
52.9,"MT",0.078464,0.078464,0.078464,0.078464,NA
52.9,"NL",0.142201085714286,0.147682,0.108663,0.1745385,0.0601237383609206
52.9,"NO",0.1396205,0.1254,0.09744125,0.17221075,0.0545042735012586
52.9,"PL",0.135988982758621,0.137009,0.10323675,0.16320575,0.0409989171331075
52.9,"PT",0.147671833333333,0.1200975,0.09898725,0.17432225,0.0816691247866918
52.9,"RO",0.0851506285714286,0.079044,0.058119,0.10422,0.0431772319502698
52.9,"RS",0.103231714285714,0.0874825,0.069417,0.129326,0.0514781813444052
52.9,"SE",0.123503083333333,0.1180595,0.098441,0.13886125,0.0298026500177976
52.9,"SI",0.1139575,0.1139575,0.11061975,0.11729525,0.0094405826356216
52.9,"SK",0.11229275,0.1122695,0.0951635,0.1397725,0.0334193226260754
52.9,"TR",0.0594156842105263,0.053814,0.03466025,0.0779405,0.035861043940265
52.9,"UK",0.118981723404255,0.113194,0.087503,0.1469175,0.0450116227124111
52.9,"XK",0.0825063333333333,0.103991,0.0711295,0.1046255,0.0383167742944697
53,"AL",0.0805295,0.0848125,0.06252525,0.10281675,0.0355478853989001
53,"AT",0.127585666666667,0.1284515,0.09927475,0.1625955,0.0430102790628783
53,"BA",0.1191126,0.124168,0.099676,0.137704,0.0201576768205069
53,"BE",0.195370909090909,0.178525,0.175068,0.2278375,0.0478807762624094
53,"BG",0.117174529411765,0.103216,0.095768,0.13276,0.040608826660773
53,"CH",0.0892742,0.088368,0.0733055,0.10967625,0.0321783718212508
53,"CY",0.1229215,0.1229215,0.11819025,0.12765275,0.0133819958339554
53,"CZ",0.1373304,0.132588,0.0968195,0.180304,0.0442289765244461
53,"DE",0.115665416666667,0.115795,0.082642,0.139888,0.0471087982654412
53,"DK",0.132894,0.128706,0.11817325,0.14342675,0.0247569047203671
53,"EE",0.139428666666667,0.120079,0.0944985,0.174684,0.0819177734703119
53,"EL",0.0957167777777778,0.088104,0.074249,0.109838,0.0366688779988486
53,"ES",0.113257136986301,0.108617,0.081528,0.137964,0.0461546880029282
53,"FI",0.172572857142857,0.171986,0.1544465,0.2021285,0.0517239747004184
53,"FR",0.161289337349398,0.156715,0.1241615,0.197018,0.0573820384934632
53,"HR",0.102745857142857,0.103587,0.0754735,0.131474,0.0351361805144335
53,"HU",0.133735842105263,0.12553,0.096758,0.1738785,0.0449560658547915
53,"IE",0.146034,0.169824,0.110856,0.189947,0.0583240680294165
53,"IS",0.148964,0.148964,0.148964,0.148964,NA
53,"IT",0.12935319047619,0.117844,0.0900555,0.16232325,0.0574120304729202
53,"LT",0.151465833333333,0.1585135,0.122324,0.18986325,0.0547723058759321
53,"LU",0.116881,0.116881,0.116881,0.116881,NA
53,"LV",0.1406155,0.1302865,0.10625975,0.16464225,0.0449820761674396
53,"ME",0.111893,0.111893,0.111893,0.111893,NA
53,"MK",0.0525795,0.0422475,0.03075175,0.06407525,0.0328371377609763
53,"MT",0.077643,0.077643,0.077643,0.077643,NA
53,"NL",0.141784114285714,0.146731,0.108512,0.174853,0.060696510622533
53,"NO",0.1389005,0.125885,0.0975295,0.17304075,0.0534294525397744
53,"PL",0.135460517241379,0.1381275,0.10337775,0.1616645,0.0406146368742787
53,"PT",0.147736083333333,0.1200945,0.10012375,0.173365,0.0809438068442977
53,"RO",0.0847053142857143,0.078257,0.057018,0.104164,0.0430086665088434
53,"RS",0.102672214285714,0.0873695,0.068854,0.127888,0.0520001152353436
53,"SE",0.12359425,0.117647,0.09859625,0.138372,0.0300237311869522
53,"SI",0.1128255,0.1128255,0.10992925,0.11572175,0.00819183206004615
53,"SK",0.111686,0.112242,0.09327425,0.13990375,0.0339415327038381
53,"TR",0.0590710263157895,0.053442,0.03474625,0.077066,0.0356656869288391
53,"UK",0.118689468085106,0.113925,0.087164,0.146534,0.0448374320750027
53,"XK",0.0820023333333333,0.101778,0.0699225,0.10397,0.0381122027746145
53.1,"AL",0.080542,0.0842925,0.06204975,0.10278475,0.0353047320057808
53.1,"AT",0.127986166666667,0.1287705,0.09927875,0.163144,0.0432693354532591
53.1,"BA",0.118034,0.122082,0.101314,0.133814,0.0187821320940941
53.1,"BE",0.194720090909091,0.179158,0.1749205,0.2273295,0.0476524423224131
53.1,"BG",0.116579352941176,0.102543,0.095614,0.133647,0.0411680151694571
53.1,"CH",0.0889495,0.0885365,0.071084,0.11104325,0.0318183452438299
53.1,"CY",0.1231585,0.1231585,0.11831925,0.12799775,0.013687465963428
53.1,"CZ",0.1376418,0.134611,0.097467,0.1794985,0.0439193248211178
53.1,"DE",0.115405375,0.1151825,0.08413975,0.13874525,0.0469436217787947
53.1,"DK",0.13273325,0.129641,0.11934825,0.143026,0.0254283890088093
53.1,"EE",0.138476666666667,0.120658,0.0945675,0.1734765,0.0804037246794782
53.1,"EL",0.0944568888888889,0.086311,0.071636,0.109836,0.0366215278710639
53.1,"ES",0.112737835616438,0.108337,0.079721,0.13749,0.0463857707130028
53.1,"FI",0.172181142857143,0.168721,0.1528175,0.2040405,0.0517810246049927
53.1,"FR",0.161184590361446,0.157296,0.124223,0.197108,0.0570375664322478
53.1,"HR",0.10236,0.103406,0.0748755,0.1301755,0.03478879137021
53.1,"HU",0.133231368421053,0.123801,0.0968925,0.1735,0.0445900015501863
53.1,"IE",0.1471274,0.169587,0.114511,0.192271,0.0593365686933446
53.1,"IS",0.146167,0.146167,0.146167,0.146167,NA
53.1,"IT",0.12877644047619,0.1175435,0.0891005,0.16126975,0.0574832779668635
53.1,"LT",0.150902166666667,0.1564285,0.122069,0.188337,0.0546609363015917
53.1,"LU",0.117733,0.117733,0.117733,0.117733,NA
53.1,"LV",0.141504,0.1311345,0.107871,0.1647675,0.0445843500569426
53.1,"ME",0.111861,0.111861,0.111861,0.111861,NA
53.1,"MK",0.05229125,0.042132,0.03115525,0.063268,0.0320342879778839
53.1,"MT",0.076823,0.076823,0.076823,0.076823,NA
53.1,"NL",0.141419942857143,0.147098,0.108245,0.1752,0.0613181704050289
53.1,"NO",0.138199166666667,0.1263705,0.09761875,0.17369825,0.0524857909054124
53.1,"PL",0.134852620689655,0.1376355,0.104194,0.16109975,0.040163475538882
53.1,"PT",0.147754583333333,0.1203465,0.1003055,0.1724075,0.0803335785736386
53.1,"RO",0.0842461142857143,0.077529,0.055917,0.103875,0.042828976901826
53.1,"RS",0.102107357142857,0.0872565,0.06809075,0.12729775,0.0525873201119333
53.1,"SE",0.123382583333333,0.116952,0.098345,0.13788225,0.0303750402183298
53.1,"SI",0.1120245,0.1120245,0.10938575,0.11466325,0.00746351207542402
53.1,"SK",0.111465125,0.1122145,0.09369875,0.1400345,0.034291588778914
53.1,"TR",0.0586859210526316,0.0528205,0.0343315,0.07648125,0.0355361760294166
53.1,"UK",0.118210382978723,0.111089,0.087645,0.145666,0.0447998674884265
53.1,"XK",0.0814973333333333,0.099564,0.0687145,0.1033135,0.0379722811315482
53.2,"AL",0.08044625,0.083772,0.0615735,0.10264475,0.034924122822437
53.2,"AT",0.128303,0.129135,0.099306,0.163248,0.0434137860178077
53.2,"BA",0.1170614,0.119997,0.102258,0.130991,0.0179269296395116
53.2,"BE",0.194062363636364,0.17979,0.1742025,0.224171,0.0474807973338122
53.2,"BG",0.116200588235294,0.10187,0.096441,0.134534,0.041671628878439
53.2,"CH",0.0886881,0.089139,0.06886275,0.1118125,0.031421726854908
53.2,"CY",0.12326,0.12326,0.1182455,0.1282745,0.0141831478170398
53.2,"CZ",0.137858066666667,0.136633,0.0981445,0.1786935,0.0435431563123081
53.2,"DE",0.115112270833333,0.1161015,0.08341675,0.13737825,0.0467501361597745
53.2,"DK",0.13160925,0.128649,0.11763225,0.142626,0.0266266361171791
53.2,"EE",0.138598333333333,0.121237,0.094636,0.17388,0.0806577550972833
53.2,"EL",0.0931995555555555,0.084518,0.07002,0.109955,0.0366377822442595
53.2,"ES",0.112145465753425,0.1078,0.077116,0.137567,0.04659219754872
53.2,"FI",0.171804428571429,0.165455,0.1511895,0.205952,0.051915471238855
53.2,"FR",0.161210746987952,0.157878,0.123206,0.197717,0.0567153888001509
53.2,"HR",0.102119142857143,0.103226,0.074371,0.1288775,0.0346181670005243
53.2,"HU",0.132702210526316,0.122072,0.097026,0.1724,0.0442473157510762
53.2,"IE",0.1475966,0.169351,0.115044,0.194595,0.0608175968967864
53.2,"IS",0.146008,0.146008,0.146008,0.146008,NA
53.2,"IT",0.128303738095238,0.1177775,0.088313,0.1601265,0.0575254538885805
53.2,"LT",0.150339166666667,0.154344,0.121815,0.18681075,0.054594512784406
53.2,"LU",0.118584,0.118584,0.118584,0.118584,NA
53.2,"LV",0.14239275,0.131983,0.10948225,0.1648935,0.0441969621608771
53.2,"ME",0.111829,0.111829,0.111829,0.111829,NA
53.2,"MK",0.051732,0.042017,0.03155925,0.06218975,0.0307209881677006
53.2,"MT",0.076002,0.076002,0.076002,0.076002,NA
53.2,"NL",0.141043857142857,0.146806,0.107978,0.175316,0.0617546821316803
53.2,"NO",0.1373525,0.126484,0.097708,0.174073,0.0515695344549473
53.2,"PL",0.134102689655172,0.136788,0.10468,0.160145,0.0397939733095559
53.2,"PT",0.147470083333333,0.120598,0.0994115,0.17145,0.0798328011505163
53.2,"RO",0.0837330571428571,0.077148,0.054816,0.1035865,0.0426821535125306
53.2,"RS",0.101371714285714,0.087881,0.06732825,0.12791975,0.0526895507060403
53.2,"SE",0.123012416666667,0.1162715,0.09874175,0.136859,0.0305365544268693
53.2,"SI",0.1110935,0.1110935,0.10854625,0.11364075,0.00720471099350974
53.2,"SK",0.111328,0.112187,0.09462575,0.1400665,0.0346190375825622
53.2,"TR",0.0583538157894737,0.052082,0.03399175,0.07560325,0.0354244048974566
53.2,"UK",0.117879127659574,0.108901,0.085833,0.144261,0.0447419762369975
53.2,"XK",0.080993,0.097351,0.067507,0.102658,0.0378982971121395
53.3,"AL",0.08032175,0.0834365,0.06109775,0.1026605,0.034447920850418
53.3,"AT",0.129045666666667,0.129685,0.09934775,0.16342875,0.0430000372961079
53.3,"BA",0.1161862,0.117912,0.101786,0.130069,0.0177887717170129
53.3,"BE",0.193331727272727,0.181479,0.1734855,0.2210015,0.0476663421149366
53.3,"BG",0.115894529411765,0.101197,0.095592,0.13542,0.0421749620259427
53.3,"CH",0.0881821,0.0887355,0.06675675,0.11154725,0.0309728221167813
53.3,"CY",0.123254,0.123254,0.1180105,0.1284975,0.0148308576286066
53.3,"CZ",0.138082733333333,0.138243,0.0988215,0.177888,0.0431883419710635
53.3,"DE",0.114916552083333,0.115619,0.084174,0.136827,0.0465955454172832
53.3,"DK",0.13032825,0.1273425,0.1154445,0.14222625,0.0279009157720077
53.3,"EE",0.138212666666667,0.120294,0.093944,0.173522,0.0810769205466841
53.3,"EL",0.0920412222222222,0.083592,0.067867,0.110272,0.0366925890670643
53.3,"ES",0.111609671232877,0.106074,0.075276,0.138677,0.0467463793413918
53.3,"FI",0.171427571428571,0.162189,0.1495605,0.207864,0.0521572888286228
53.3,"FR",0.161286361445783,0.158459,0.122147,0.1988025,0.0563954460258373
53.3,"HR",0.101927,0.103045,0.0738665,0.127579,0.0345525915477648
53.3,"HU",0.132251105263158,0.120344,0.09716,0.1697725,0.0439343035007887
53.3,"IE",0.1469504,0.169114,0.113502,0.196919,0.061823204400128
53.3,"IS",0.145849,0.145849,0.145849,0.145849,NA
53.3,"IT",0.127882666666667,0.11815,0.0879295,0.1587675,0.0575693879724816
53.3,"LT",0.149775833333333,0.152259,0.121561,0.18528425,0.0545736843521368
53.3,"LU",0.119436,0.119436,0.119436,0.119436,NA
53.3,"LV",0.14329375,0.1328565,0.11109325,0.165057,0.0438240550487591
53.3,"ME",0.111797,0.111797,0.111797,0.111797,NA
53.3,"MK",0.05101475,0.0415855,0.0319635,0.06063675,0.029414237203266
53.3,"MT",0.075181,0.075181,0.075181,0.075181,NA
53.3,"NL",0.140696028571429,0.144502,0.1087505,0.1742365,0.0622267402642218
53.3,"NO",0.136313,0.126335,0.09732475,0.1743165,0.0508027398828055
53.3,"PL",0.133285827586207,0.13594,0.104189,0.16137875,0.0394922670370307
53.3,"PT",0.146720583333333,0.1208495,0.09829475,0.1704925,0.0795423345629213
53.3,"RO",0.0831973428571429,0.07604,0.0543225,0.101805,0.0425938806416401
53.3,"RS",0.100737714285714,0.0890975,0.06656575,0.12817525,0.0527685048962827
53.3,"SE",0.122490333333333,0.1151065,0.09924075,0.135669,0.0306876923843874
53.3,"SI",0.110163,0.110163,0.1077075,0.1126185,0.00694520280481427
53.3,"SK",0.111191,0.1121595,0.095553,0.13995575,0.0349644820353455
53.3,"TR",0.0580876184210526,0.052225,0.033467,0.07384475,0.0352881298342534
53.3,"UK",0.117532617021277,0.10941,0.085316,0.1432115,0.0447131853841567
53.3,"XK",0.0804886666666667,0.095138,0.0662995,0.1020025,0.0378900571962267
53.4,"AL",0.08032875,0.083363,0.0606215,0.10307025,0.0340805342522189
53.4,"AT",0.1299355,0.1305415,0.0993895,0.1637635,0.042596761251297
53.4,"BA",0.1153108,0.115827,0.101314,0.129147,0.0176774426940098
53.4,"BE",0.192456181818182,0.183471,0.172399,0.217941,0.0478195978837509
53.4,"BG",0.115602235294118,0.100523,0.094329,0.136307,0.042684624980093
53.4,"CH",0.0878948,0.088331,0.066709,0.11128225,0.030405961012056
53.4,"CY",0.123248,0.123248,0.117775,0.128721,0.0154799816537359
53.4,"CZ",0.1383888,0.138166,0.099499,0.1770825,0.0429372786202652
53.4,"DE",0.11475165625,0.1153725,0.08428475,0.13777475,0.0463795758984782
53.4,"DK",0.12889275,0.1260355,0.11355875,0.1413695,0.027957845880003
53.4,"EE",0.137863,0.119459,0.0933055,0.1732185,0.0814869190790767
53.4,"EL",0.0912773333333333,0.08274,0.068358,0.110589,0.0364823220169715
53.4,"ES",0.11118604109589,0.105639,0.073257,0.13905,0.0468771765158217
53.4,"FI",0.171527714285714,0.160617,0.1486095,0.209921,0.0523711121698285
53.4,"FR",0.161273578313253,0.158454,0.12187,0.199719,0.0560077877161435
53.4,"HR",0.101734857142857,0.102864,0.073362,0.126281,0.0345212550922306
53.4,"HU",0.132125947368421,0.118615,0.0974195,0.169392,0.0438663799173425
53.4,"IE",0.1465748,0.168878,0.11196,0.197854,0.0622419323985045
53.4,"IS",0.14569,0.14569,0.14569,0.14569,NA
53.4,"IT",0.127491273809524,0.1176985,0.0876695,0.1572735,0.0576260232007743
53.4,"LT",0.149203166666667,0.150174,0.12130675,0.183716,0.0545895128002318
53.4,"LU",0.120288,0.120288,0.120288,0.120288,NA
53.4,"LV",0.14423675,0.1338135,0.11270375,0.1653465,0.0434725610347109
53.4,"ME",0.113687,0.113687,0.113687,0.113687,NA
53.4,"MK",0.05020725,0.040974,0.03236675,0.0588145,0.0281215405146423
53.4,"MT",0.07436,0.07436,0.07436,0.07436,NA
53.4,"NL",0.140360714285714,0.141903,0.1100595,0.1731565,0.0625818171509582
53.4,"NO",0.135135666666667,0.1261855,0.09631975,0.1745605,0.0502287608434318
53.4,"PL",0.13248525862069,0.135697,0.100798,0.16216725,0.0391769211871463
53.4,"PT",0.146029666666667,0.121101,0.0976565,0.169581,0.0792318334410119
53.4,"RO",0.0827599142857143,0.076172,0.0546185,0.100237,0.0424821573842696
53.4,"RS",0.1004995,0.0903145,0.06650475,0.1271245,0.0527168112724088
53.4,"SE",0.122021083333333,0.113121,0.10002325,0.13448,0.030831609545631
53.4,"SI",0.109232,0.109232,0.1068685,0.1115955,0.00668498750933762
53.4,"SK",0.111077125,0.1123865,0.09609825,0.13984525,0.0352804302186172
53.4,"TR",0.0579190921052632,0.0527785,0.0328265,0.072589,0.0351607299928685
53.4,"UK",0.117274744680851,0.109918,0.0843445,0.14208,0.0446482966579368
53.4,"XK",0.0797603333333333,0.092925,0.0650925,0.1010105,0.0376840027111417
53.5,"AL",0.0805645,0.08329,0.06037475,0.10347975,0.0333695382097705
53.5,"AT",0.13155,0.133572,0.10051825,0.16409825,0.0418072880871266
53.5,"BA",0.1144264,0.113696,0.100842,0.128225,0.0175944961934123
53.5,"BE",0.190957454545455,0.183016,0.1710415,0.2144515,0.047736408225512
53.5,"BG",0.115453470588235,0.09985,0.093066,0.137194,0.0431572948846971
53.5,"CH",0.0875612,0.0879275,0.066661,0.111018,0.0299318279235406
53.5,"CY",0.123242,0.123242,0.11754,0.128944,0.0161276914653028
53.5,"CZ",0.138826866666667,0.138088,0.1001765,0.176277,0.0428381516138971
53.5,"DE",0.114490010416667,0.115807,0.0838715,0.138133,0.0461445914690118
53.5,"DK",0.127381,0.1245335,0.1115855,0.140329,0.0274687016196009
53.5,"EE",0.137513333333333,0.118624,0.0926675,0.1729145,0.0818974126229476
53.5,"EL",0.0908012222222222,0.081889,0.068848,0.110907,0.0360251918169001
53.5,"ES",0.11078501369863,0.105205,0.073848,0.140564,0.0467625057743004
53.5,"FI",0.172043428571429,0.160979,0.1480195,0.2121035,0.0525492616086948
53.5,"FR",0.161137518072289,0.159622,0.123637,0.199887,0.0556313714437828
53.5,"HR",0.101613857142857,0.10318,0.0728575,0.124983,0.0345279636112942
53.5,"HU",0.132043631578947,0.11728,0.098039,0.169301,0.0439983102241319
53.5,"IE",0.146582,0.168642,0.109995,0.195872,0.0619128621491528
53.5,"IS",0.14553,0.14553,0.14553,0.14553,NA
53.5,"IT",0.127099357142857,0.1174385,0.0867595,0.1566595,0.0575372219954635
53.5,"LT",0.148550166666667,0.1480895,0.12105275,0.1817855,0.0545808616143669
53.5,"LU",0.121139,0.121139,0.121139,0.121139,NA
53.5,"LV",0.1449635,0.134338,0.11366625,0.16563525,0.0433237718925765
53.5,"ME",0.11616,0.11616,0.11616,0.11616,NA
53.5,"MK",0.0494005,0.0403635,0.032771,0.056993,0.0268419940205641
53.5,"MT",0.067465,0.067465,0.067465,0.067465,NA
53.5,"NL",0.139821742857143,0.139305,0.111209,0.172077,0.0628145217854742
53.5,"NO",0.133979,0.126099,0.095346,0.174804,0.0496962646564105
53.5,"PL",0.131711206896552,0.1348955,0.09733975,0.160933,0.0388596775585753
53.5,"PT",0.14540475,0.121353,0.09701825,0.16848025,0.0788932825417002
53.5,"RO",0.0822276857142857,0.076003,0.054915,0.099471,0.0423775311968441
53.5,"RS",0.100290285714286,0.0902445,0.066584,0.1259165,0.0525455549440067
53.5,"SE",0.121604916666667,0.1115385,0.10085225,0.13329,0.0310917270155681
53.5,"SI",0.108301,0.108301,0.106029,0.110573,0.00642618642742334
53.5,"SK",0.111087125,0.113157,0.09582825,0.1395855,0.0352457282941088
53.5,"TR",0.0576997368421053,0.052844,0.03231575,0.071898,0.0350938804797906
53.5,"UK",0.116942234042553,0.107878,0.083919,0.140904,0.0446990296340608
53.5,"XK",0.0789923333333333,0.090712,0.063885,0.0999595,0.0374750915987317
53.6,"AL",0.08095525,0.083217,0.060283,0.10388925,0.032452102472978
53.6,"AT",0.1333805,0.137419,0.10180175,0.16443225,0.0410396434231585
53.6,"BA",0.113516,0.111453,0.10037,0.127303,0.0175489716080459
53.6,"BE",0.189040727272727,0.179258,0.1696835,0.2109625,0.0477751698376697
53.6,"BG",0.115244823529412,0.099751,0.091803,0.13808,0.0436883242686694
53.6,"CH",0.0870939,0.0874965,0.06661325,0.11045425,0.0295543539129366
53.6,"CY",0.1224675,0.1224675,0.11692025,0.12801475,0.0156899923677483
53.6,"CZ",0.1392388,0.138011,0.1008545,0.175276,0.0427373649351478
53.6,"DE",0.114310135416667,0.115492,0.0844475,0.13670875,0.0458672630185522
53.6,"DK",0.126016,0.1233245,0.11005275,0.13928775,0.0269212550103693
53.6,"EE",0.137164,0.117789,0.0920295,0.172611,0.0823099089478296
53.6,"EL",0.0903248888888889,0.081038,0.069339,0.111224,0.0355832051761939
53.6,"ES",0.110418082191781,0.10305,0.075073,0.140619,0.046676958172265
53.6,"FI",0.172359,0.161341,0.1467295,0.214286,0.0528543868441085
53.6,"FR",0.160966987951807,0.160204,0.124781,0.200354,0.055110759666882
53.6,"HR",0.101496,0.103768,0.0721875,0.1236845,0.0345949702509869
53.6,"HU",0.131842631578947,0.118072,0.0984945,0.1691485,0.0443065524752899
53.6,"IE",0.146725,0.168405,0.10871,0.19389,0.0615445924147687
53.6,"IS",0.145371,0.145371,0.145371,0.145371,NA
53.6,"IT",0.126586166666667,0.1150145,0.086174,0.15564075,0.0574765910847092
53.6,"LT",0.147896833333333,0.1460045,0.12079875,0.179854,0.0546194247403492
53.6,"LU",0.121991,0.121991,0.121991,0.121991,NA
53.6,"LV",0.1448125,0.133107,0.1119945,0.165925,0.044002067144624
53.6,"ME",0.118632,0.118632,0.118632,0.118632,NA
53.6,"MK",0.048782,0.0397525,0.03336375,0.05517075,0.02538963564134
53.6,"MT",0.067042,0.067042,0.067042,0.067042,NA
53.6,"NL",0.1391942,0.137668,0.1103025,0.1709975,0.0631095139866827
53.6,"NO",0.132915666666667,0.126292,0.0944815,0.175078,0.0491821680761093
